Date,High,Low,Open,Close,Volume,Adj Close
2022-05-06,12829.498046875,12286.51953125,12629.677734375,12638.58203125,100534963078,12638.58203125
2022-05-07,12670.5146484375,12188.9033203125,12638.90234375,12348.59375,72052729675,12348.59375
2022-05-08,12474.4462890625,12013.2890625,12348.6787109375,12286.3759765625,95354196761,12286.3759765625
2022-05-09,12404.01171875,10164.0146484375,12286.2421875,10164.0146484375,157388345704,10164.0146484375
2022-05-10,11005.505859375,9728.4765625,10147.5888671875,10459.1220703125,224355360829,10459.1220703125
2022-05-11,10694.841796875,8515.740234375,10457.130859375,8620.419921875,246694309451,8620.419921875
2022-05-12,8983.5654296875,7140.85009765625,8622.8837890625,8282.4970703125,247616120162,8282.4970703125
2022-05-13,9422.6513671875,8158.27001953125,8279.9638671875,8781.09765625,147371166805,8781.09765625
2022-05-14,9044.2412109375,8349.310546875,8778.91015625,8908.7236328125,96055267883,8908.7236328125
2022-05-15,9256.8876953125,8599.453125,8907.3544921875,9256.8876953125,95950213481,9256.8876953125
2022-05-16,9255.5126953125,8440.7666015625,9255.5126953125,8666.552734375,93154804822,8666.552734375
2022-05-17,9509.7001953125,8666.6611328125,8666.6611328125,9444.078125,103844090549,9444.078125
2022-05-18,9580.2978515625,8496.78515625,9443.865234375,8496.78515625,96721074427,8496.78515625
2022-05-19,9220.9716796875,8379.3466796875,8493.083984375,9218.0146484375,102415666901,9218.0146484375
2022-05-20,9341.671875,8565.5322265625,9215.5205078125,8778.9912109375,93265759351,8778.9912109375
2022-05-21,9005.4853515625,8716.8544921875,8778.513671875,8912.9287109375,57462651890,8912.9287109375
2022-05-22,9245.1005859375,8890.279296875,8913.1181640625,9179.248046875,57442934998,9179.248046875
2022-05-23,9402.1630859375,8814.517578125,9177.962890625,8821.5205078125,94188037893,8821.5205078125
2022-05-24,8947.546875,8559.7001953125,8821.6572265625,8912.314453125,74551044955,8912.314453125
2022-05-25,9081.931640625,8683.84375,8912.01953125,8686.328125,67319653903,8686.328125
2022-05-26,8759.3642578125,7795.2763671875,8686.5810546875,8112.8212890625,91648801142,8112.8212890625
2022-05-27,8120.3857421875,7791.77392578125,8109.318359375,7826.92919921875,82155963395,7826.92919921875
2022-05-28,7969.662109375,7826.16064453125,7826.16064453125,7922.1982421875,78258321170,7922.1982421875
2022-05-29,8170.39013671875,7895.927734375,8017.58984375,8113.30419921875,53277356515,8113.30419921875
2022-05-30,8851.81640625,8057.18701171875,8113.19873046875,8832.58203125,75126269669,8832.58203125
2022-05-31,8909.6142578125,8655.544921875,8831.220703125,8807.103515625,68577374650,8807.103515625
2022-06-01,9031.8349609375,8139.27001953125,8807.8291015625,8193.625,98158179067,8193.625
2022-06-02,8390.0068359375,8113.53955078125,8193.185546875,8374.7119140625,64607385632,8374.7119140625
2022-06-03,8406.0908203125,8089.04345703125,8375.2900390625,8199.15234375,58359687086,8199.15234375
2022-06-04,8400.9169921875,8076.94189453125,8199.0966796875,8341.0263671875,47817487613,8341.0263671875
2022-06-05,8345.3994140625,8120.3857421875,8341.3369140625,8263.5126953125,46855597540,8263.5126953125
2022-06-06,8668.0,8245.7978515625,8264.412109375,8514.560546875,66106311039,8514.560546875
2022-06-07,8665.3525390625,8034.1962890625,8514.666015625,8487.7578125,76835365836,8487.7578125
2022-06-08,8547.34375,8275.4736328125,8486.814453125,8275.4736328125,79412128736,8275.4736328125
2022-06-09,8321.5771484375,8042.12744140625,8275.0947265625,8092.7255859375,62008938791,8092.7255859375
2022-06-10,8092.3994140625,7582.55078125,8092.3994140625,7616.873046875,84906651773,7616.873046875
2022-06-11,7754.05615234375,7020.76123046875,7617.841796875,7028.78369140625,98828229930,7028.78369140625
2022-06-12,7069.005859375,6485.4755859375,7030.92236328125,6502.1484375,90903964912,6502.1484375
2022-06-13,6500.04736328125,5571.09716796875,6500.04736328125,5812.25732421875,152456182002,5812.25732421875
2022-06-14,6241.51171875,5464.5986328125,5814.09619140625,6241.51171875,140492986456,6241.51171875
2022-06-15,6794.2373046875,5632.6181640625,6241.7099609375,6771.705078125,145243913320,6771.705078125
2022-06-16,6819.2353515625,5879.46484375,6774.921875,5918.955078125,99932867702,5918.955078125
2022-06-17,6514.064453125,5893.6220703125,5919.8076171875,6436.60546875,84261402901,6436.60546875
2022-06-18,6507.10791015625,5661.0400390625,6436.171875,6378.025390625,118591554257,6378.025390625
2022-06-19,7514.59765625,6101.85009765625,6376.77392578125,7349.8427734375,190576157739,7349.8427734375
2022-06-20,7352.51708984375,6960.78662109375,7349.68408203125,7147.67431640625,117178605845,7147.67431640625
2022-06-21,7549.16064453125,7046.36669921875,7146.75439453125,7294.02734375,93117752260,7294.02734375
2022-06-22,7302.96826171875,6916.61083984375,7295.8046875,7085.9560546875,77748539654,7085.9560546875
2022-06-23,7609.88818359375,7081.45947265625,7086.47314453125,7518.0244140625,91036018206,7518.0244140625
2022-06-24,7679.6708984375,7423.5908203125,7517.86181640625,7570.71630859375,79660064617,7570.71630859375
2022-06-25,8048.662109375,7447.5751953125,7570.44091796875,7973.32373046875,75802528282,7973.32373046875
2022-06-26,8153.2734375,7681.2763671875,7971.36083984375,7681.35107421875,65738859998,7681.35107421875
2022-06-27,7903.47119140625,7483.63427734375,7679.56982421875,7574.53662109375,61819657764,7574.53662109375
2022-06-28,7728.10986328125,7178.42578125,7572.95654296875,7184.89892578125,70659736740,7184.89892578125
2022-06-29,7411.05908203125,7040.95068359375,7184.29931640625,7298.74755859375,76161722157,7298.74755859375
2022-06-30,7346.9765625,6850.30224609375,7302.14599609375,7285.384765625,85834974083,7285.384765625
2022-07-01,7559.46728515625,6818.30224609375,7292.25634765625,6912.05859375,84994161599,6912.05859375
2022-07-02,6952.91845703125,6760.4365234375,6914.4052734375,6826.89453125,60663154647,6826.89453125
2022-07-03,6964.85595703125,6672.43505859375,6826.81591796875,6883.36279296875,54327138731,6883.36279296875
2022-07-04,7104.0283203125,6752.15869140625,6883.3232421875,7098.13232421875,57747826431,7098.13232421875
2022-07-05,7122.32080078125,6555.09130859375,7097.4423828125,6754.1884765625,75816941150,6754.1884765625
2022-07-06,6883.2705078125,6666.79931640625,6754.89453125,6846.76611328125,58434778736,6846.76611328125
2022-07-07,7127.02587890625,6772.17333984375,6846.64404296875,7087.3212890625,64996447777,7087.3212890625
2022-07-08,7309.69287109375,6936.90283203125,7086.98876953125,7017.73095703125,76982449075,7017.73095703125
2022-07-09,7416.1455078125,7005.9287109375,7016.56103515625,7370.71826171875,60530431221,7370.71826171875
2022-07-10,7468.7900390625,6962.86474609375,7370.61279296875,7110.478515625,83966046041,7110.478515625
2022-07-11,7110.09619140625,6677.701171875,7110.09619140625,6702.42138671875,54042664224,6702.42138671875
2022-07-12,6755.0556640625,6498.26025390625,6702.46240234375,6500.81640625,50444024539,6500.81640625
2022-07-13,6821.484375,6416.51171875,6501.09716796875,6821.484375,61570131991,6821.484375
2022-07-14,7151.36181640625,6678.6201171875,6820.921875,7118.24560546875,58394031526,7118.24560546875
2022-07-15,7273.1005859375,7054.302734375,7118.6123046875,7180.14404296875,61274581590,7180.14404296875
2022-07-16,7654.6171875,7097.04638671875,7179.68359375,7636.57177734375,59019992006,7636.57177734375
2022-07-17,7872.623046875,7580.49462890625,7636.34375,7706.20751953125,80197656543,7706.20751953125
2022-07-18,8150.80712890625,7679.26171875,7706.47216796875,8105.71484375,83642876742,8105.71484375
2022-07-19,8190.1181640625,7741.146484375,8103.6376953125,8012.86572265625,80080173580,8012.86572265625
2022-07-20,8488.791015625,7851.666015625,8013.484375,7922.771484375,91766564648,7922.771484375
2022-07-21,8049.05810546875,7665.45556640625,7923.16357421875,7964.486328125,63716395997,7964.486328125
2022-07-22,8091.16064453125,7581.1953125,7964.58251953125,7642.76025390625,63160017916,7642.76025390625
2022-07-23,7776.5703125,7458.1083984375,7641.06396484375,7684.0234375,51807899070,7684.0234375
2022-07-24,8120.94189453125,7680.0322265625,7684.22607421875,7974.26220703125,54896491748,7974.26220703125
2022-07-25,8030.34521484375,7416.3427734375,7973.93408203125,7416.3427734375,60762271181,7416.3427734375
2022-07-26,7414.61376953125,7135.18896484375,7414.61376953125,7367.4130859375,54830417554,7367.4130859375
2022-07-27,8024.38623046875,7279.34326171875,7368.59814453125,8024.38623046875,72089357706,8024.38623046875
2022-07-28,8595.33984375,7899.42138671875,8024.76171875,8529.7626953125,101782373282,8529.7626953125
2022-07-29,8554.4873046875,8055.212890625,8529.8486328125,8115.181640625,88524207740,8115.181640625
2022-07-30,8494.6337890625,8022.87841796875,8114.45654296875,8050.93115234375,88978684450,8050.93115234375
2022-07-31,8364.32421875,7987.84521484375,8051.451171875,7990.3408203125,66992774793,7990.3408203125
2022-08-01,8010.98486328125,7710.28076171875,7991.15625,7831.27001953125,61544146805,7831.27001953125
2022-08-02,7828.0771484375,7439.2490234375,7830.587890625,7767.7353515625,69926609016,7767.7353515625
2022-08-03,8049.46728515625,7611.66455078125,7767.19873046875,7741.89892578125,63290220550,7741.89892578125
2022-08-04,8051.2216796875,7722.43017578125,7741.904296875,7937.14794921875,58010053016,7937.14794921875
2022-08-05,8420.33203125,7928.287109375,7935.9423828125,8419.3349609375,62485620649,8419.3349609375
2022-08-06,8423.7412109375,8206.03125,8420.265625,8223.3671875,39329007142,8223.3671875
2022-08-07,8365.5595703125,8127.5712890625,8223.6708984375,8252.69140625,37347669292,8252.69140625
2022-08-08,8631.0322265625,8237.57421875,8252.9658203125,8439.7666015625,51852354553,8439.7666015625
2022-08-09,8470.4345703125,7929.2373046875,8440.6904296875,8011.68505859375,54899718394,8011.68505859375
2022-08-10,8213.1240234375,7844.08642578125,8011.66748046875,8182.22314453125,72191684312,8182.22314453125
2022-08-11,8374.009765625,8174.8408203125,8182.5546875,8234.2421875,62884527573,8234.2421875
2022-08-12,8401.5400390625,8146.5478515625,8234.185546875,8397.4560546875,49502869958,8397.4560546875
2022-08-13,8718.1630859375,8369.7841796875,8397.7392578125,8507.0478515625,52293241911,8507.0478515625
2022-08-14,8757.130859375,8402.92578125,8507.908203125,8440.3974609375,54891711949,8440.3974609375
2022-08-15,8688.8955078125,7988.634765625,8440.0078125,8097.9013671875,64892535620,8097.9013671875
2022-08-16,8260.91015625,8037.62841796875,8095.4462890625,8237.3251953125,53770144091,8237.3251953125
2022-08-17,8674.662109375,8118.5576171875,8236.7392578125,8147.86474609375,76160806690,8147.86474609375
2022-08-18,8319.505859375,8126.90576171875,8150.05712890625,8154.77490234375,51000728925,8154.77490234375
2022-08-19,8178.333984375,7345.09375,8154.2607421875,7399.36279296875,81894697724,7399.36279296875
2022-08-20,7609.95263671875,7276.83203125,7398.35400390625,7418.30322265625,64853029350,7418.30322265625
2022-08-21,7658.1572265625,7390.93505859375,7417.27099609375,7597.50146484375,47415955010,7597.50146484375
2022-08-22,7877.77685546875,7186.08642578125,7598.24267578125,7877.07958984375,105393946539,7877.07958984375
2022-08-23,7879.4462890625,7455.5732421875,7875.78515625,7805.365234375,71727538774,7805.365234375
2022-08-24,7882.869140625,7638.67138671875,7805.16796875,7743.142578125,64643928066,7743.142578125
2022-08-25,7837.38134765625,7672.4599609375,7742.79150390625,7755.92578125,59084714400,7755.92578125
2022-08-26,7919.0,7224.544921875,7754.51416015625,7256.21533203125,78097557714,7256.21533203125
2022-08-27,7329.7783203125,7169.873046875,7258.166015625,7297.8564453125,54061768063,7297.8564453125
2022-08-28,7658.7353515625,7251.1962890625,7297.509765625,7407.25830078125,67118698100,7407.25830078125
2022-08-29,7845.02734375,7319.38818359375,7407.087890625,7732.55517578125,72991165066,7732.55517578125
2022-08-30,7760.2734375,7257.00732421875,7732.99951171875,7362.384765625,64501575392,7362.384765625
2022-08-31,7645.71044921875,7362.501953125,7362.501953125,7503.8935546875,61235449881,7503.8935546875
2022-09-01,8063.498046875,7470.60986328125,7504.130859375,8059.07470703125,81919296940,8059.07470703125
2022-09-02,8076.97265625,7937.49560546875,8058.14453125,8071.33203125,80305741824,8071.33203125
