Date,High,Low,Open,Close,Volume,Adj Close
2022-03-26,461.88665771484375,425.8738708496094,429.09942626953125,446.6792907714844,20825443584,446.6792907714844
2022-03-27,472.02764892578125,446.287109375,446.70098876953125,471.819580078125,15252646969,471.819580078125
2022-03-28,487.62451171875,458.23211669921875,471.9056396484375,460.20587158203125,19083352039,460.20587158203125
2022-03-29,480.593505859375,459.2098388671875,459.7120666503906,467.5082092285156,18401108086,467.5082092285156
2022-03-30,472.7615661621094,450.208984375,467.4056091308594,467.6423645019531,15397542622,467.6423645019531
2022-03-31,488.7015075683594,447.6925964355469,467.5257873535156,452.79046630859375,25072716121,452.79046630859375
2022-04-01,487.3638610839844,436.7005615234375,452.9523620605469,478.9841613769531,20376320942,478.9841613769531
2022-04-02,505.118408203125,477.0043029785156,479.03167724609375,478.15283203125,27079450251,478.15283203125
2022-04-03,497.5784606933594,478.0682373046875,478.0682373046875,496.0684509277344,19090743723,496.0684509277344
2022-04-04,495.9039001464844,458.48553466796875,495.9039001464844,478.4658508300781,15585436755,478.4658508300781
2022-04-05,481.1547546386719,453.6634216308594,478.4908142089844,454.0318298339844,11474114899,454.0318298339844
2022-04-06,454.14508056640625,402.1849365234375,454.0086975097656,404.7841796875,17564983835,404.7841796875
2022-04-07,425.5175476074219,402.9668273925781,405.12554931640625,421.5402526855469,11020452581,421.5402526855469
2022-04-08,423.55816650390625,390.97662353515625,421.4356994628906,393.7005615234375,12401374182,393.7005615234375
2022-04-09,398.6334533691406,383.56585693359375,393.7042541503906,398.5408630371094,10803676768,398.5408630371094
2022-04-10,409.1279602050781,390.35382080078125,398.5549011230469,390.35382080078125,8393132206,390.35382080078125
2022-04-11,391.8478088378906,370.54803466796875,389.9586181640625,371.6353759765625,14249836825,371.6353759765625
2022-04-12,399.4530334472656,370.1539306640625,371.7393493652344,384.5797119140625,13427405308,384.5797119140625
2022-04-13,400.81793212890625,383.2286682128906,384.5624084472656,398.267333984375,7880736754,398.267333984375
2022-04-14,410.72406005859375,386.8620300292969,398.2266845703125,391.0591735839844,8195773983,391.0591735839844
2022-04-15,408.631103515625,391.0901184082031,391.0901184082031,403.8996887207031,10560690336,403.8996887207031
2022-04-16,416.216796875,400.33831787109375,403.8774108886719,415.1672668457031,7372015100,415.1672668457031
2022-04-17,416.11322021484375,391.2262878417969,415.11322021484375,391.8631896972656,8113793257,391.8631896972656
2022-04-18,404.6493225097656,373.2837829589844,391.821044921875,403.563232421875,10735838172,403.563232421875
2022-04-19,419.6604309082031,402.3446350097656,403.5893859863281,418.4868469238281,7624673036,418.4868469238281
2022-04-20,417.7845764160156,396.5954895019531,418.41436767578125,402.767578125,11584142505,402.767578125
2022-04-21,414.6953430175781,385.204833984375,402.7737121582031,389.49774169921875,12358903634,389.49774169921875
2022-04-22,403.5301513671875,385.1238098144531,389.466796875,396.41546630859375,13148134688,396.41546630859375
2022-04-23,396.6742858886719,384.7845764160156,396.3861999511719,386.4426574707031,6565302207,386.4426574707031
2022-04-24,390.6190490722656,377.70379638671875,386.32171630859375,381.44146728515625,8287554441,381.44146728515625
2022-04-25,381.4504699707031,359.95501708984375,381.4504699707031,377.46282958984375,12940091246,377.46282958984375
2022-04-26,378.4935302734375,353.4482727050781,377.38189697265625,353.4482727050781,11118567157,353.4482727050781
2022-04-27,365.0452575683594,345.6780700683594,353.4279479980469,361.8782958984375,9272573145,361.8782958984375
2022-04-28,373.2588195800781,359.8409423828125,361.9107666015625,366.8527526855469,8652440559,366.8527526855469
2022-04-29,367.6389465332031,344.24041748046875,366.85247802734375,348.759521484375,9272605751,348.759521484375
2022-04-30,356.2852783203125,320.2171936035156,348.7756652832031,328.8582763671875,10133661377,328.8582763671875
2022-05-01,337.5987243652344,323.2527160644531,328.9284973144531,335.0360107421875,9354267398,335.0360107421875
2022-05-02,337.9093933105469,312.95416259765625,334.9818115234375,324.822265625,11316129815,324.822265625
2022-05-03,335.37451171875,316.1686096191406,324.8312072753906,323.7510070800781,7547050246,323.7510070800781
2022-05-04,352.50799560546875,323.1483154296875,323.74859619140625,349.7838134765625,10107083716,349.7838134765625
2022-05-05,371.7751159667969,316.27215576171875,349.66845703125,324.4039306640625,20873624734,324.4039306640625
2022-05-06,329.6310729980469,313.96417236328125,324.38861083984375,327.5851745605469,11961410617,327.5851745605469
2022-05-07,344.611572265625,318.1743469238281,327.5824890136719,327.7787170410156,15919278496,327.7787170410156
2022-05-08,343.1160888671875,327.81829833984375,327.81829833984375,334.1719970703125,19601081441,334.1719970703125
2022-05-09,347.49456787109375,264.474853515625,334.1210021972656,264.474853515625,22039389776,264.474853515625
2022-05-10,297.7001037597656,260.886962890625,264.1383361816406,275.8388671875,19225135207,275.8388671875
2022-05-11,283.5166931152344,222.6417236328125,275.6478576660156,230.66934204101562,34005709011,230.66934204101562
2022-05-12,243.45034790039062,188.94122314453125,230.68753051757812,215.7001190185547,25085677951,215.7001190185547
2022-05-13,248.6112060546875,213.55780029296875,215.52342224121094,228.27267456054688,11458644277,228.27267456054688
2022-05-14,240.82225036621094,214.592529296875,228.33888244628906,236.30931091308594,7260028246,236.30931091308594
2022-05-15,247.7299041748047,230.72622680664062,236.31878662109375,247.714111328125,7463569851,247.714111328125
2022-05-16,247.87254333496094,224.28880310058594,247.7417755126953,228.5892333984375,7926513709,228.5892333984375
2022-05-17,242.47683715820312,228.778076171875,228.5897979736328,240.40869140625,6320832255,240.40869140625
2022-05-18,243.80592346191406,214.74227905273438,240.43609619140625,214.54449462890625,6123983703,214.54449462890625
2022-05-19,225.88340759277344,208.8577880859375,214.53622436523438,224.10768127441406,6399634902,224.10768127441406
2022-05-20,229.9771270751953,214.98379516601562,224.0768585205078,222.5645294189453,6124093736,222.5645294189453
2022-05-21,237.55587768554688,218.47950744628906,222.54078674316406,232.79843139648438,7562180425,232.79843139648438
2022-05-22,255.30870056152344,229.15969848632812,232.7987823486328,253.90968322753906,12164756434,253.90968322753906
2022-05-23,261.6412658691406,240.233642578125,253.60137939453125,240.233642578125,10700834319,240.233642578125
2022-05-24,273.22259521484375,238.8863983154297,240.26390075683594,268.06622314453125,24287962536,268.06622314453125
2022-05-25,272.40570068359375,254.34637451171875,268.24859619140625,269.63360595703125,12390970435,269.63360595703125
2022-05-26,286.90045166015625,233.19166564941406,269.8368225097656,238.29397583007812,19269193382,238.29397583007812
2022-05-27,240.17971801757812,225.08599853515625,238.1976776123047,230.34771728515625,12556718898,230.34771728515625
2022-05-28,239.6743927001953,230.35716247558594,230.35716247558594,237.65423583984375,11703699023,237.65423583984375
2022-05-29,256.73297119140625,244.3664093017578,250.0950469970703,252.74832153320312,10265542698,252.74832153320312
2022-05-30,278.5623474121094,251.4184112548828,252.75039672851562,274.552978515625,11347090701,274.552978515625
2022-05-31,280.8600769042969,261.4233703613281,274.35809326171875,268.6372985839844,10021815011,268.6372985839844
2022-06-01,274.27044677734375,250.61441040039062,268.7143859863281,253.3738250732422,10762589699,253.3738250732422
2022-06-02,261.1458740234375,242.80067443847656,253.23138427734375,258.2053527832031,9962177171,258.2053527832031
2022-06-03,258.1111145019531,245.9623260498047,258.1854553222656,249.3504638671875,6799218621,249.3504638671875
2022-06-04,251.3849334716797,241.90060424804688,249.38182067871094,249.78431701660156,6287119463,249.78431701660156
2022-06-05,260.2337341308594,245.50311279296875,249.81735229492188,255.3882293701172,6031611813,255.3882293701172
2022-06-06,281.86932373046875,255.107666015625,255.49087524414062,272.7555236816406,10804538656,272.7555236816406
2022-06-07,290.8192443847656,260.6421813964844,272.7369079589844,275.1449279785156,28824517102,275.1449279785156
2022-06-08,288.75238037109375,269.07391357421875,275.11334228515625,280.8083190917969,16060986396,280.8083190917969
2022-06-09,302.82025146484375,277.83966064453125,280.8672790527344,298.89794921875,18746431111,298.89794921875
2022-06-10,310.22161865234375,265.09033203125,298.85693359375,265.09033203125,20868120819,265.09033203125
2022-06-11,277.24224853515625,241.34613037109375,265.06219482421875,242.50857543945312,16721897356,242.50857543945312
2022-06-12,247.78359985351562,220.22940063476562,242.53756713867188,222.17555236816406,14965368121,222.17555236816406
2022-06-13,221.98541259765625,181.14756774902344,221.98541259765625,187.03475952148438,20655299640,187.03475952148438
2022-06-14,196.41696166992188,173.75030517578125,187.1459197998047,196.5463409423828,13777744802,196.5463409423828
2022-06-15,204.3860626220703,175.57861328125,196.47579956054688,204.3860626220703,13918818818,204.3860626220703
2022-06-16,206.11328125,178.0077667236328,204.5247039794922,179.76300048828125,15483418892,179.76300048828125
2022-06-17,196.3672332763672,178.62803649902344,179.8048553466797,187.33428955078125,8148992764,187.33428955078125
2022-06-18,190.7383575439453,162.13467407226562,187.3211212158203,173.91180419921875,9280830164,173.91180419921875
2022-06-19,190.06707763671875,164.20794677734375,173.88661193847656,187.96719360351562,8384248461,187.96719360351562
2022-06-20,196.7638397216797,178.5133514404297,187.95050048828125,195.70791625976562,7809534434,195.70791625976562
2022-06-21,206.6308135986328,189.2572784423828,195.67559814453125,193.3601837158203,9768231036,193.3601837158203
2022-06-22,194.456787109375,182.339111328125,193.6941680908203,182.95594787597656,6699365729,182.95594787597656
2022-06-23,194.9234619140625,182.4189910888672,182.9390411376953,194.1790008544922,6030127526,194.1790008544922
2022-06-24,212.70819091796875,194.02980041503906,194.1674041748047,207.7294464111328,7394300858,207.7294464111328
2022-06-25,212.90452575683594,197.7187957763672,207.72225952148438,208.2583770751953,5533746651,208.2583770751953
2022-06-26,215.039306640625,195.18760681152344,208.2914276123047,195.28419494628906,5460700546,195.28419494628906
2022-06-27,221.30999755859375,194.89947509765625,195.12335205078125,216.60768127441406,14323111509,216.60768127441406
2022-06-28,227.97592163085938,206.349609375,216.54080200195312,206.69281005859375,12731864978,206.69281005859375
2022-06-29,212.02854919433594,200.22265625,206.68325805664062,201.29843139648438,7331262385,201.29843139648438
2022-06-30,202.5546417236328,183.81613159179688,201.38951110839844,192.37353515625,6876317849,192.37353515625
2022-07-01,198.7593231201172,180.75027465820312,192.7686004638672,185.7555389404297,8213838220,185.7555389404297
2022-07-02,203.08592224121094,184.69459533691406,185.85350036621094,196.9826202392578,13201697395,196.9826202392578
2022-07-03,198.1593780517578,189.41537475585938,196.95982360839844,195.3912353515625,6256039026,195.3912353515625
2022-07-04,211.53228759765625,194.33128356933594,195.41705322265625,208.89157104492188,7684722649,208.89157104492188
2022-07-05,211.56436157226562,194.88058471679688,208.8441925048828,199.323974609375,6823182527,199.323974609375
2022-07-06,211.74195861816406,197.9342498779297,199.39669799804688,210.38241577148438,6749711789,210.38241577148438
2022-07-07,216.3735809326172,208.8896484375,210.35426330566406,213.4976043701172,7783646963,213.4976043701172
2022-07-08,216.99330139160156,205.39144897460938,213.50009155273438,208.7831573486328,7044755628,208.7831573486328
2022-07-09,223.8567352294922,208.39093017578125,208.6968994140625,221.29867553710938,9996088631,221.29867553710938
2022-07-10,225.83340454101562,210.22535705566406,221.27008056640625,222.17926025390625,7283023011,222.17926025390625
2022-07-11,234.1386260986328,215.6068572998047,222.19342041015625,216.3336181640625,16736856962,216.3336181640625
2022-07-12,222.26002502441406,195.68557739257812,216.36456298828125,196.08876037597656,9818697265,196.08876037597656
2022-07-13,208.94935607910156,193.37086486816406,196.14739990234375,208.94935607910156,9448186427,208.94935607910156
2022-07-14,219.4851531982422,203.8727569580078,208.96067810058594,217.31846618652344,7002747586,217.31846618652344
2022-07-15,224.16912841796875,215.7773895263672,217.36734008789062,218.46853637695312,7038791570,218.46853637695312
2022-07-16,225.78482055664062,213.69021606445312,218.40423583984375,221.6559600830078,4317772485,221.6559600830078
2022-07-17,226.6888885498047,217.26651000976562,221.68191528320312,217.75083923339844,5367715601,217.75083923339844
2022-07-18,240.98095703125,217.4712371826172,217.72154235839844,239.73513793945312,9283231801,239.73513793945312
2022-07-19,246.50450134277344,229.97531127929688,239.5453338623047,240.76890563964844,9144212970,240.76890563964844
2022-07-20,245.48709106445312,222.4669189453125,240.7755889892578,224.3015899658203,10577811902,224.3015899658203
2022-07-21,231.0615997314453,216.75836181640625,224.30899047851562,229.8566436767578,7183759051,229.8566436767578
2022-07-22,239.2896728515625,219.9937286376953,229.8376007080078,222.63050842285156,6365713931,222.63050842285156
2022-07-23,228.69712829589844,218.93289184570312,222.55068969726562,225.1153106689453,4866598241,225.1153106689453
2022-07-24,234.09300231933594,225.04544067382812,225.14694213867188,229.3988037109375,6085709838,229.3988037109375
2022-07-25,229.7694854736328,206.59414672851562,229.45838928222656,206.63519287109375,6338104769,206.63519287109375
2022-07-26,212.8458709716797,202.6328125,206.62254333496094,212.8458709716797,8197311174,212.8458709716797
2022-07-27,223.51373291015625,209.4925994873047,212.9003143310547,223.51373291015625,8285104882,223.51373291015625
2022-07-28,234.4034881591797,217.92601013183594,223.52928161621094,230.96697998046875,8887914529,230.96697998046875
2022-07-29,235.24276733398438,223.4584197998047,230.97959899902344,227.82876586914062,8254472279,227.82876586914062
2022-07-30,247.50990295410156,227.6753692626953,227.7433319091797,241.3918914794922,12557834028,241.3918914794922
2022-07-31,245.85154724121094,231.84571838378906,241.4066162109375,232.10671997070312,7765722202,232.10671997070312
2022-08-01,243.3250274658203,231.42581176757812,232.12429809570312,239.09654235839844,7145260628,239.09654235839844
2022-08-02,239.6313018798828,220.21157836914062,239.06809997558594,228.80447387695312,7248596309,228.80447387695312
2022-08-03,239.41542053222656,223.07044982910156,228.88990783691406,230.12037658691406,4987576791,230.12037658691406
2022-08-04,246.2437286376953,229.60914611816406,230.13914489746094,241.27064514160156,9064521590,241.27064514160156
2022-08-05,250.94992065429688,241.0441131591797,241.15579223632812,251.51022338867188,6129284511,251.51022338867188
2022-08-06,256.2452392578125,249.1624755859375,251.52951049804688,253.3033905029297,4102496089,253.3033905029297
2022-08-07,260.5237121582031,249.0334930419922,253.38458251953125,254.97425842285156,3788140431,254.97425842285156
2022-08-08,262.6882629394531,253.46615600585938,255.00205993652344,255.08316040039062,5743181311,255.08316040039062
2022-08-09,258.6081237792969,238.80197143554688,255.10064697265625,243.86863708496094,5299673068,243.86863708496094
2022-08-10,248.36337280273438,237.14292907714844,243.87681579589844,248.36337280273438,4778621946,248.36337280273438
2022-08-11,258.7830505371094,248.36058044433594,248.36058044433594,252.8048095703125,5645110722,252.8048095703125
2022-08-12,256.793701171875,249.54052734375,252.79551696777344,256.7275695800781,3839881878,256.7275695800781
2022-08-13,259.28961181640625,252.77281188964844,256.7506103515625,254.53134155273438,3217677390,254.53134155273438
2022-08-14,260.9509582519531,241.2264404296875,254.5843048095703,242.80201721191406,6127194819,242.80201721191406
2022-08-15,248.48387145996094,238.2659149169922,242.79432678222656,243.01918029785156,5725104760,243.01918029785156
2022-08-16,255.90345764160156,237.9848175048828,242.8833465576172,253.7822723388672,6472806394,253.7822723388672
2022-08-17,271.4135437011719,250.42892456054688,253.77542114257812,253.4365692138672,12353438908,253.4365692138672
2022-08-18,254.6653289794922,242.81858825683594,253.61917114257812,242.81724548339844,4983622029,242.81724548339844
2022-08-19,242.90623474121094,213.41497802734375,242.8186492919922,216.02354431152344,8926149558,216.02354431152344
2022-08-20,223.9518585205078,209.46209716796875,216.0000457763672,213.76321411132812,4630749690,213.76321411132812
2022-08-21,225.23106384277344,212.9070281982422,213.7071075439453,223.28858947753906,5096559250,223.28858947753906
2022-08-22,223.53082275390625,209.38876342773438,223.2761688232422,218.5739288330078,6242056919,218.5739288330078
2022-08-23,219.2946319580078,211.6804656982422,218.5830078125,217.91360473632812,4901303426,217.91360473632812
2022-08-24,224.63345336914062,213.2630615234375,217.90695190429688,219.70333862304688,6214681392,219.70333862304688
2022-08-25,228.8231964111328,219.53819274902344,219.70150756835938,227.87181091308594,6446113594,227.87181091308594
2022-08-26,228.3809356689453,202.09022521972656,227.87355041503906,203.5365753173828,7942623973,203.5365753173828
2022-08-27,204.49403381347656,197.5875244140625,203.57879638671875,201.3544921875,5121013323,201.3544921875
2022-08-28,205.30006408691406,197.1370849609375,201.34201049804688,197.1370849609375,3537933630,197.1370849609375
2022-08-29,212.67164611816406,196.9325714111328,197.17410278320312,212.30010986328125,4125343042,212.30010986328125
2022-08-30,214.3184051513672,201.6915740966797,212.30047607421875,207.57943725585938,3920750237,207.57943725585938
2022-08-31,218.58531188964844,207.61181640625,207.61181640625,210.8538818359375,4301755655,210.8538818359375
2022-09-01,215.54344177246094,207.23318481445312,210.90081787109375,215.556396484375,3472369701,215.556396484375
2022-09-02,216.6455078125,213.84185791015625,215.59423828125,216.5496826171875,3329398784,216.5496826171875
